Subject4.14,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,1,0,2,0,3,1,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,1,0,4,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,467,7,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,14,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Subject4.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,4,0,5,1,0,0,1,4,0,1,0,0,11,0,0,0,0,0,0,0,0,0,18,0,2,0,2,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,1,0,3,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,58,0,0,0,0,0,0,0,518,16,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,2,0,24,2,8,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
Subject4.16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,5,0,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,1,0,0,27,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,6,0,0,0,7,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,6,0,2,0,0,0,0,2,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,43,0,0,74,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,135,0,0,0,0,0,0,0,323,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,17,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,10,4,0,0,0,6,0,0,0,177,0,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,3,0,11,19,31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
Subject4.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,19,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,2,2,1,0,0,0,11,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,8,0,0,28,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,285,2,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,5,2,0,0,0,2,0,0,0,102,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,14,7,27,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0
Subject4.18,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,4,1,0,1,0,0,24,0,0,0,0,0,0,0,0,0,76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,2,0,0,0,2,0,0,0,0,11,0,0,5,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,117,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,241,0,0,0,0,0,1,0,104,3,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,15,7,0,0,0,9,0,1,0,498,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,33,53,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,1,0,0,0,0
Subject4.19,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,39,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,66,0,0,0,0,0,1,0,54,2,0,0,0,0,0,0,1,116,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,269,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,17,49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
Subject5,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,116,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Subject5.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,7,0,4,0,0,0,0,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,0,0,2,0,8,0,0,0,0,0,0,13,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0,0,0,152,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,6,0,0,0,2,30,0,0,0,0,0,8,13,0,0,0,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,272,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subject5.2,0,1,0,0,0,0,0,0,8,0,2,0,0,2,0,0,0,0,0,0,0,0,1,2,84,2,1,0,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,9,0,0,1,1,0,1,0,0,0,0,0,1,1,41,0,0,12,0,0,1,1,2,0,3,0,0,0,5,15,0,4,0,1,0,0,3,1,0,1,0,14,0,0,0,0,0,0,0,0,0,5,7,0,2,0,0,0,3,0,0,5,0,0,0,0,0,0,3,1,2,0,4,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,17,1,0,0,8,0,0,0,5,0,0,1,0,0,0,3,0,2,0,0,0,0,2,16,0,0,0,0,0,10,1,0,3,0,3,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,21,0,2,1,8,0,2,0,1,0,2,0,19,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,20,3,2,3,0,2,1,1,0,0,3,0,0,0,4,0,3,4,0,0,0,10,0,0,0,1,18,5,0,0,1,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,286,19,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,13,0,0,0,1,9,4,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,1,0,4,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,13,0,0,0,9,5,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,21,1,0,1,0,0,0,0,0,0,5,1,2,3,8,0,3,0,3,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,0,0,4,1,0,4,0,0,0,2,0,1,0,1,0,4,0,0,0,0,0,0,4,2,0,0,0,292,1,0,0,0,0,2,0,0,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Subject5.3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,53,1,2,0,0,0,2,0,1,0,0,0,2,3,1,0,0,0,0,2,0,0,0,0,83,0,0,2,0,0,0,0,0,0,0,0,1,0,17,0,0,7,0,0,0,0,0,0,1,0,0,2,4,9,0,4,0,2,0,0,1,0,0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,16,0,0,0,18,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,0,12,0,2,0,1,0,0,0,1,1,2,0,11,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,1,1,1,0,0,0,3,0,0,0,1,0,0,24,0,3,0,0,2,0,1,0,2,0,0,0,0,1,0,4,13,0,0,0,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,228,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4,0,0,1,0,0,7,0,0,2,0,0,7,0,0,1,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,6,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,1,0,6,0,0,0,0,0,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,53,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Subject5.4,0,1,0,0,0,0,0,0,4,0,34,0,0,2,0,0,0,0,0,0,3,0,0,0,36,4,2,0,1,0,4,0,8,0,0,0,0,21,5,0,0,0,0,2,9,1,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,2,138,0,0,1,0,0,0,0,0,0,3,0,0,3,23,28,0,0,0,0,0,0,0,0,0,3,0,4,2,0,1,0,0,0,0,1,1,0,25,1,3,0,4,2,3,0,0,0,0,0,0,0,8,0,1,0,2,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,18,6,0,2,1,0,0,1,0,0,0,3,0,0,6,3,0,7,0,0,0,0,2,5,0,0,0,0,0,6,0,0,1,0,6,0,0,0,0,1,0,6,1,0,0,1,0,8,0,0,0,0,9,0,12,0,17,0,0,0,3,0,0,0,58,0,0,0,0,0,0,0,3,0,0,2,2,0,9,1,0,0,0,2,0,5,0,2,1,0,0,0,2,0,36,1,6,0,0,24,2,1,0,0,0,0,0,0,9,0,1,0,0,0,0,2,0,0,0,0,6,2,0,0,8,0,6,0,33,0,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,60,18,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,41,7,19,0,0,1,0,0,19,0,0,0,0,6,16,0,0,5,0,59,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,4,0,7,0,0,6,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,1,1,26,0,2,0,55,3,0,0,9,6,0,4,0,7,0,0,5,2,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,13,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,11,0,0,1,1,14,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,3,0,3,0,0,2,0,0,0,0,0,0,0,3,9,0,0,0,107,0,10,0,1,1,1,1,0,28,0,6,0,0,0,0,0,1,0,0,0,0,0,0
Subject5.5,0,0,0,0,0,0,0,0,31,0,25,0,0,2,0,0,0,0,0,0,0,0,1,0,37,2,4,0,2,1,5,0,2,1,0,0,0,3,5,1,0,0,0,12,5,0,0,0,9,1,0,1,1,0,0,0,0,0,0,0,0,0,138,0,0,2,0,0,0,0,0,0,6,0,0,2,25,17,0,0,0,0,0,0,3,0,0,2,0,3,4,0,0,0,0,0,0,1,0,0,6,0,2,0,0,4,1,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,1,0,0,5,0,4,0,1,0,0,0,0,0,0,0,1,12,2,0,1,2,0,0,0,0,0,0,0,0,0,2,1,0,8,0,0,0,0,4,11,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,3,0,2,3,0,0,9,0,2,0,0,0,0,14,0,11,0,19,0,0,0,1,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,5,0,15,0,2,0,0,0,0,2,0,4,1,0,0,0,2,0,86,0,6,0,0,14,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,5,3,0,0,1,0,2,0,26,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,85,29,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,14,5,37,0,0,2,0,0,16,0,0,0,0,8,8,0,0,2,0,63,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,3,2,0,0,2,0,0,0,0,0,0,17,0,0,0,0,0,0,4,0,0,0,8,0,2,0,38,9,0,0,3,16,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,11,0,0,0,79,1,0,0,0,0,0,0,0,0,1,0,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4,0,0,0,0,0,3,0,0,5,3,16,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,137,0,7,0,0,0,0,1,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Subject5.6,3,1,0,1,0,0,0,0,4,1,23,0,0,19,0,1,0,0,0,0,0,0,1,0,20,4,2,0,1,1,2,0,10,0,0,0,0,6,32,1,0,0,0,3,5,0,0,0,6,2,0,4,3,0,0,0,0,0,0,0,6,2,94,0,0,1,0,0,0,0,0,0,0,0,0,0,15,49,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,1,0,12,0,1,0,12,7,1,0,0,0,0,0,0,0,4,0,0,0,6,0,2,0,0,0,0,7,0,18,0,0,0,0,0,0,0,0,0,0,63,9,0,3,5,0,0,3,1,1,0,0,0,0,2,5,0,4,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,5,2,0,0,16,0,3,0,0,0,0,11,0,10,1,3,1,0,0,3,0,0,0,160,0,0,1,0,0,0,0,0,0,0,9,6,0,3,2,0,0,0,3,0,4,0,3,0,0,0,0,4,0,19,0,17,0,0,84,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,16,0,4,0,33,1,0,0,0,0,0,7,0,2,1,0,0,0,7,0,1,0,0,0,57,19,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,12,2,15,0,1,6,0,0,21,0,0,0,0,20,51,0,0,9,0,27,0,0,0,0,0,0,4,0,0,1,0,2,0,0,0,0,0,0,0,4,0,9,0,0,0,0,1,0,0,0,1,58,0,0,0,0,0,0,1,0,0,0,34,0,1,0,42,8,0,0,10,1,0,3,0,15,0,3,2,1,0,0,0,7,1,0,0,2,0,0,0,0,0,0,0,42,0,0,0,32,0,0,1,0,0,0,0,0,0,1,0,2,26,12,0,0,0,0,0,4,0,0,4,4,0,0,10,0,0,0,0,3,0,2,8,0,0,0,0,0,7,1,0,2,2,6,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,10,0,0,3,0,0,0,0,1,0,0,0,0,8,4,0,1,0,99,0,3,1,5,1,7,0,0,35,0,5,0,0,0,0,0,4,1,1,0,0,0,0
